461.727237	9.493055e-36	0.000000e+00	2.460161e-15	1.834266e-21	0.000000e+00	0.000000e+00	8.446411e-03	1.867392e-36	1.117887e-03	1.433528e-18	2.232879e-33	8.232885e-28	2.803082e-45	8.764028e-71	0.000000e+00	7.495877e-31	3.999667e-39	2.370273e-57	6.338104e-53	1.480264e-11	4.973719e-03	8.168412e-16	0.000000e+00	0.000000e+00	0.000000e+00	1.022626e-64	3.622718e-24	0.000000e+00	7.064346e-16	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.003386e-16	6.212725e-36	7.566844e-37	3.582409e-23	8.833253e-18	4.619301e-23	3.711743e-22	1.631573e-37	2.273319e-04	4.179562e-14	0.000000e+00	0.000000e+00	1.288532e-16	3.806957e-26	0.000000e+00	1.383369e-12	8.419563e-01	6.775056e-38	2.400777e-05	0.000000e+00	1.596310e-30	3.743718e-45	1.013896e-31	2.390877e-16	1.155827e-24	0.000000e+00	0.000000e+00	6.310776e-40	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.334871e-19	1.696917e-38	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
497.568845	1.118507e-36	0.000000e+00	9.628686e-16	5.324679e-22	0.000000e+00	0.000000e+00	8.446336e-03	2.106777e-37	1.122957e-03	5.168824e-19	4.260132e-34	1.770654e-28	2.487536e-46	2.020787e-72	0.000000e+00	1.417502e-31	5.439397e-40	1.313770e-58	2.152700e-54	7.671995e-12	4.973533e-03	3.685216e-16	0.000000e+00	0.000000e+00	0.000000e+00	1.589396e-66	8.234995e-25	0.000000e+00	3.121513e-16	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.632499e-16	6.861739e-37	9.425111e-38	1.048290e-23	4.651806e-18	1.538141e-23	1.593146e-22	3.476194e-38	2.273314e-04	2.142272e-14	0.000000e+00	0.000000e+00	6.714782e-17	8.951790e-27	0.000000e+00	8.460640e-13	8.419527e-01	8.163494e-39	2.148175e-05	0.000000e+00	2.602263e-31	2.080153e-46	1.364353e-32	9.132385e-17	2.673602e-25	0.000000e+00	0.000000e+00	4.899363e-41	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.196043e-20	4.533554e-39	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
532.438939	1.022567e-37	0.000000e+00	3.367596e-16	1.336883e-22	0.000000e+00	0.000000e+00	8.446162e-03	1.817369e-38	1.129442e-03	1.651168e-19	6.522002e-35	3.124370e-29	1.645542e-47	3.002138e-74	0.000000e+00	2.191821e-32	5.840106e-41	5.217468e-60	4.848999e-56	3.549311e-12	4.973561e-03	1.493327e-16	0.000000e+00	0.000000e+00	0.000000e+00	1.473190e-68	1.528057e-25	0.000000e+00	1.236254e-16	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.794227e-17	5.658658e-38	8.891406e-39	2.627333e-24	2.237092e-18	4.450048e-24	6.111945e-23	6.138859e-39	2.273330e-04	1.010223e-14	0.000000e+00	0.000000e+00	3.127327e-17	1.723606e-27	0.000000e+00	4.706101e-13	8.419499e-01	7.652498e-40	1.823593e-05	0.000000e+00	3.411465e-32	8.173105e-48	1.444794e-33	3.108306e-17	5.110257e-26	0.000000e+00	0.000000e+00	2.731649e-42	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.752469e-20	1.052666e-39	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
566.284224	6.772963e-39	0.000000e+00	1.020957e-16	2.791446e-23	0.000000e+00	0.000000e+00	8.446239e-03	1.114071e-39	1.137022e-03	4.519556e-20	7.540834e-36	4.285132e-30	7.491124e-49	2.550583e-76	0.000000e+00	2.622927e-33	4.641726e-42	1.356146e-61	6.481710e-58	1.421513e-12	4.973606e-03	5.279936e-17	0.000000e+00	0.000000e+00	0.000000e+00	7.080156e-71	2.190917e-26	0.000000e+00	4.260198e-17	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.723083e-17	3.217571e-39	5.890082e-40	5.408594e-25	9.586621e-19	1.076978e-24	2.033558e-23	8.543729e-40	2.273379e-04	4.285182e-15	0.000000e+00	0.000000e+00	1.262981e-17	2.574510e-28	0.000000e+00	2.320925e-13	8.419442e-01	5.214948e-41	1.446290e-05	0.000000e+00	3.388503e-33	2.067431e-49	1.128383e-34	9.137064e-18	7.665639e-27	0.000000e+00	0.000000e+00	1.000074e-43	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.924185e-21	2.046151e-40	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
599.046147	3.114097e-40	0.000000e+00	2.632682e-17	4.730195e-24	0.000000e+00	0.000000e+00	8.446923e-03	4.633753e-41	1.144773e-03	1.037412e-20	6.334810e-37	4.414610e-31	2.231861e-50	1.150114e-78	0.000000e+00	2.346113e-34	2.622727e-43	2.180006e-63	4.797138e-60	4.836964e-13	4.973909e-03	1.600069e-17	0.000000e+00	0.000000e+00	0.000000e+00	1.617138e-73	2.346501e-27	0.000000e+00	1.254424e-17	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.191070e-18	1.199733e-40	2.613226e-41	8.909343e-26	3.605509e-19	2.129566e-25	5.760495e-24	9.085161e-41	2.273460e-04	1.612206e-15	0.000000e+00	0.000000e+00	4.342294e-18	2.884826e-29	0.000000e+00	9.993778e-14	8.419331e-01	2.476822e-42	1.060380e-05	0.000000e+00	2.455394e-34	3.175395e-51	6.241808e-36	2.275073e-18	8.740786e-28	0.000000e+00	0.000000e+00	2.274016e-45	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.124673e-21	3.255260e-41	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
630.666112	9.343648e-42	0.000000e+00	5.618933e-18	6.278345e-25	0.000000e+00	0.000000e+00	8.446521e-03	1.223897e-42	1.151760e-03	1.936717e-21	3.658485e-38	3.252421e-32	4.047383e-52	2.470992e-81	0.000000e+00	1.492002e-35	9.936821e-45	1.996529e-65	1.778637e-62	1.360225e-13	4.973529e-03	4.048452e-18	0.000000e+00	0.000000e+00	0.000000e+00	1.547699e-76	1.786939e-28	0.000000e+00	3.072917e-18	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.054052e-19	2.729288e-42	7.251559e-43	1.130953e-26	1.164165e-19	3.324548e-26	1.351877e-24	7.052675e-42	2.273430e-04	5.271712e-16	0.000000e+00	0.000000e+00	1.236921e-18	2.309923e-30	0.000000e+00	3.671656e-14	8.419341e-01	7.711317e-44	7.083117e-06	0.000000e+00	1.229710e-35	2.721378e-53	2.306651e-37	4.664861e-19	7.231877e-29	0.000000e+00	0.000000e+00	2.962670e-47	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.014715e-22	4.097938e-42	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
661.107844	2.002800e-43	0.000000e+00	1.033223e-18	6.874172e-26	0.000000e+00	0.000000e+00	8.446406e-03	2.258249e-44	1.157133e-03	3.068687e-22	1.572168e-39	1.839369e-33	4.963872e-54	2.962015e-84	0.000000e+00	7.248885e-37	2.748713e-46	1.174771e-67	3.823910e-65	3.295579e-14	4.973668e-03	8.893618e-19	0.000000e+00	0.000000e+00	0.000000e+00	7.464458e-80	1.041452e-29	0.000000e+00	6.518574e-19	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.285817e-19	4.204200e-44	1.391370e-44	1.169171e-27	3.334595e-20	4.310181e-27	2.739204e-25	4.281535e-43	2.273416e-04	1.543380e-16	0.000000e+00	0.000000e+00	3.043588e-19	1.420149e-31	0.000000e+00	1.192743e-14	8.419332e-01	1.721895e-45	4.393854e-06	0.000000e+00	4.598180e-37	1.472158e-55	6.202190e-39	8.208485e-20	4.650776e-30	0.000000e+00	0.000000e+00	2.490209e-49	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.983082e-23	4.304625e-43	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
690.379898	3.463133e-45	0.000000e+00	1.727575e-19	6.655483e-27	0.000000e+00	0.000000e+00	8.446695e-03	3.311922e-46	1.160747e-03	4.374561e-23	5.596811e-41	8.786613e-35	4.744292e-56	2.448691e-87	0.000000e+00	2.965197e-38	6.224413e-48	5.217884e-70	5.801238e-68	7.267252e-15	4.973688e-03	1.786345e-19	0.000000e+00	0.000000e+00	0.000000e+00	2.323180e-83	5.121524e-31	0.000000e+00	1.262195e-19	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.824440e-20	5.046399e-46	2.111521e-46	1.060201e-28	8.852629e-21	4.965165e-28	5.060737e-26	2.226547e-44	2.273476e-04	4.210454e-17	0.000000e+00	0.000000e+00	6.833032e-20	7.378880e-33	0.000000e+00	3.588582e-15	8.419280e-01	3.110474e-47	2.600239e-06	0.000000e+00	1.425525e-38	5.932041e-58	1.360563e-40	1.309772e-20	2.547793e-31	0.000000e+00	0.000000e+00	1.582350e-51	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.915568e-24	4.043445e-44	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
718.545917	6.281856e-47	0.000000e+00	2.951198e-20	6.621481e-28	0.000000e+00	0.000000e+00	8.446756e-03	5.105666e-48	1.162851e-03	6.369161e-24	2.080246e-42	4.358918e-36	4.798100e-58	2.204842e-90	0.000000e+00	1.259871e-39	1.476454e-49	2.475290e-72	9.501569e-71	1.641032e-15	4.973553e-03	3.666973e-20	0.000000e+00	0.000000e+00	0.000000e+00	7.969405e-87	2.623299e-32	0.000000e+00	2.499478e-20	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.661356e-21	6.397749e-48	3.386268e-48	9.899914e-30	2.393071e-21	5.878530e-29	9.577996e-27	1.205063e-45	2.273484e-04	1.166774e-17	0.000000e+00	0.000000e+00	1.573029e-20	3.985737e-34	0.000000e+00	1.103672e-15	8.419248e-01	5.894879e-49	1.555491e-06	0.000000e+00	4.598499e-40	2.548863e-60	3.120582e-42	2.135560e-21	1.448857e-32	0.000000e+00	0.000000e+00	1.071127e-53	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.295743e-25	3.930284e-45	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
745.705988	1.293209e-48	0.000000e+00	5.333647e-21	7.081126e-29	0.000000e+00	0.000000e+00	8.446592e-03	8.999992e-50	1.164063e-03	9.843025e-25	8.657377e-44	2.389839e-37	5.629098e-60	1.882660e-90	0.000000e+00	5.923546e-41	3.950586e-51	1.391704e-74	1.908604e-73	3.930548e-16	4.973513e-03	7.953568e-21	0.000000e+00	0.000000e+00	0.000000e+00	3.537866e-90	1.490503e-33	0.000000e+00	5.237040e-21	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.170349e-22	9.388583e-50	6.260340e-50	9.987815e-31	6.774816e-22	7.471534e-30	1.922415e-27	7.192669e-47	2.273411e-04	3.370348e-18	0.000000e+00	0.000000e+00	3.844328e-21	2.381339e-35	0.000000e+00	3.572771e-16	8.419260e-01	1.266935e-50	9.577114e-07	0.000000e+00	1.653037e-41	1.300555e-62	8.061666e-44	3.687944e-22	9.074263e-34	0.000000e+00	0.000000e+00	8.560442e-56	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.721621e-26	4.126941e-46	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
771.954660	2.964964e-50	0.000000e+00	1.011264e-21	8.052813e-30	0.000000e+00	0.000000e+00	8.446405e-03	1.778521e-51	1.164713e-03	1.600575e-25	3.969286e-45	1.427095e-38	7.496010e-62	1.882636e-90	0.000000e+00	3.036582e-42	1.171645e-52	9.046053e-77	4.561043e-76	9.900783e-17	4.973669e-03	1.808149e-21	0.000000e+00	0.000000e+00	0.000000e+00	1.882636e-90	9.252235e-35	0.000000e+00	1.151495e-21	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.948336e-23	1.560841e-51	1.306903e-51	1.076280e-31	1.995237e-22	1.008843e-30	4.057468e-28	4.667764e-48	2.273398e-04	1.008628e-18	0.000000e+00	0.000000e+00	9.889243e-22	1.550572e-36	0.000000e+00	1.208521e-16	8.419275e-01	3.030759e-52	6.046559e-07	0.000000e+00	6.516855e-43	7.680847e-65	2.304556e-45	6.688173e-23	6.170869e-35	0.000000e+00	0.000000e+00	7.881089e-58	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.200881e-26	4.630308e-47	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
797.366483	7.100250e-52	0.000000e+00	1.954956e-22	9.387923e-31	0.000000e+00	0.000000e+00	8.446848e-03	3.681441e-53	1.165212e-03	2.656118e-26	1.896453e-46	8.829250e-40	1.052007e-63	1.882684e-90	0.000000e+00	1.613086e-43	3.628217e-54	6.248529e-79	1.168636e-78	2.548482e-17	4.973683e-03	4.192898e-22	0.000000e+00	0.000000e+00	0.000000e+00	1.882684e-90	5.959374e-36	0.000000e+00	2.583839e-22	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.188372e-23	2.730210e-53	2.871528e-53	1.191191e-32	5.974439e-23	1.396684e-31	8.754142e-29	3.141201e-49	2.273531e-04	3.062043e-19	0.000000e+00	0.000000e+00	2.602595e-22	1.046040e-37	0.000000e+00	4.170244e-17	8.419231e-01	7.573946e-54	3.863134e-07	0.000000e+00	2.666588e-44	4.809224e-67	6.860704e-47	1.237025e-23	4.341721e-36	0.000000e+00	0.000000e+00	7.685463e-60	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.921085e-27	5.357684e-48	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
821.981451	1.437952e-53	0.000000e+00	3.509408e-23	9.942171e-32	0.000000e+00	0.000000e+00	8.446349e-03	6.379660e-55	1.165508e-03	4.062901e-27	7.850312e-48	4.796427e-41	1.217533e-65	1.882667e-90	0.000000e+00	7.503748e-45	9.629159e-56	3.472872e-81	2.281599e-81	6.100886e-18	4.973439e-03	9.071092e-23	0.000000e+00	0.000000e+00	0.000000e+00	1.882667e-90	3.365713e-37	0.000000e+00	5.403365e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.857887e-24	3.937863e-55	5.267868e-55	1.190301e-33	1.686442e-23	1.763571e-32	1.758619e-29	1.875322e-50	2.273469e-04	8.797472e-20	0.000000e+00	0.000000e+00	6.384395e-23	6.192676e-39	0.000000e+00	1.357047e-17	8.419251e-01	1.604344e-55	2.387103e-07	0.000000e+00	9.438364e-46	2.392925e-69	1.742738e-48	2.120065e-24	2.697206e-37	0.000000e+00	0.000000e+00	6.029738e-62	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.804522e-28	5.690435e-49	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
845.808262	2.219651e-55	0.000000e+00	5.585977e-24	9.013426e-33	0.000000e+00	0.000000e+00	8.446866e-03	8.287174e-57	1.165691e-03	5.447762e-28	2.573091e-49	2.109845e-42	1.030629e-67	1.882655e-90	0.000000e+00	2.814539e-46	1.989101e-57	1.356025e-83	2.867562e-84	1.297790e-18	4.973628e-03	1.753328e-23	0.000000e+00	0.000000e+00	0.000000e+00	1.882655e-90	1.534936e-38	0.000000e+00	1.007525e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.509130e-25	4.154006e-57	7.205930e-57	1.007857e-34	4.325729e-24	1.918210e-33	3.145479e-30	9.213106e-52	2.273493e-04	2.311873e-20	0.000000e+00	0.000000e+00	1.396128e-23	2.965749e-40	0.000000e+00	4.011893e-18	8.419252e-01	2.600005e-57	1.396123e-07	0.000000e+00	2.641243e-47	8.206106e-72	3.423533e-50	3.211557e-25	1.369080e-38	0.000000e+00	0.000000e+00	3.324319e-64	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.526302e-29	5.251607e-50	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
868.843878	2.435381e-57	0.000000e+00	7.644437e-25	6.720382e-34	0.000000e+00	0.000000e+00	8.446564e-03	7.495462e-59	1.165793e-03	6.191137e-29	6.288948e-51	7.117740e-44	5.886613e-70	1.882638e-90	0.000000e+00	8.053752e-48	2.997707e-59	3.395262e-86	2.072307e-87	2.379035e-19	4.973749e-03	2.940443e-24	0.000000e+00	0.000000e+00	0.000000e+00	1.882638e-90	5.349662e-40	0.000000e+00	1.626142e-24	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.819260e-26	2.957913e-59	6.814818e-59	6.930063e-36	9.835974e-25	1.729206e-34	4.858964e-31	3.539771e-53	2.273409e-04	5.430814e-21	0.000000e+00	0.000000e+00	2.641190e-24	1.088015e-41	0.000000e+00	1.050603e-18	8.419266e-01	3.008352e-59	7.620963e-08	0.000000e+00	5.502778e-49	1.762977e-74	4.869214e-52	4.165791e-26	5.389650e-40	0.000000e+00	0.000000e+00	1.176319e-66	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.674049e-30	4.056958e-51	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
