19278.00	1.998645e-16	1.967435e-16	0.000252
19279.00	1.998235e-16	1.967027e-16	0.000252
19280.00	1.997825e-16	1.966618e-16	0.000252
19281.00	1.997415e-16	1.966210e-16	0.000252
19282.00	1.997006e-16	1.965802e-16	0.000252
19283.00	1.996596e-16	1.965395e-16	0.000252
19284.00	1.996187e-16	1.964987e-16	0.000252
19285.00	1.995778e-16	1.964579e-16	0.000252
19286.00	1.995369e-16	1.964172e-16	0.000252
19287.00	1.994960e-16	1.963764e-16	0.000251
19288.00	1.994551e-16	1.963357e-16	0.000251
19289.00	1.994142e-16	1.962950e-16	0.000251
19290.00	1.993733e-16	1.962543e-16	0.000251
19291.00	1.993325e-16	1.962136e-16	0.000251
19292.00	1.992916e-16	1.961729e-16	0.000251
19293.00	1.992508e-16	1.961322e-16	0.000251
19294.00	1.992100e-16	1.960916e-16	0.000251
19295.00	1.991691e-16	1.960509e-16	0.000251
19296.00	1.991283e-16	1.960103e-16	0.000251
19297.00	1.990875e-16	1.959696e-16	0.000251
19298.00	1.990468e-16	1.959290e-16	0.000251
19299.00	1.990060e-16	1.958884e-16	0.000251
19300.00	1.989652e-16	1.958478e-16	0.000251
19301.00	1.989245e-16	1.958072e-16	0.000251
19302.00	1.988837e-16	1.957666e-16	0.000251
19303.00	1.988430e-16	1.957260e-16	0.000251
19304.00	1.988023e-16	1.956855e-16	0.000251
19305.00	1.987615e-16	1.956449e-16	0.000251
19306.00	1.987208e-16	1.956044e-16	0.000251
19307.00	1.986802e-16	1.955639e-16	0.000251
19308.00	1.986395e-16	1.955233e-16	0.000251
19309.00	1.985988e-16	1.954828e-16	0.000251
19310.00	1.985581e-16	1.954423e-16	0.000251
19311.00	1.985175e-16	1.954018e-16	0.000251
19312.00	1.984769e-16	1.953614e-16	0.000251
19313.00	1.984362e-16	1.953209e-16	0.000251
19314.00	1.983956e-16	1.952804e-16	0.000251
19315.00	1.983550e-16	1.952400e-16	0.000251
19316.00	1.983144e-16	1.951996e-16	0.000251
19317.00	1.982738e-16	1.951591e-16	0.000251
19318.00	1.982332e-16	1.951187e-16	0.000251
19319.00	1.981927e-16	1.950783e-16	0.000251
19320.00	1.981521e-16	1.950379e-16	0.000251
19321.00	1.981116e-16	1.949975e-16	0.000251
19322.00	1.980711e-16	1.949572e-16	0.000251
19323.00	1.980305e-16	1.949168e-16	0.000251
19324.00	1.979900e-16	1.948765e-16	0.000251
19325.00	1.979495e-16	1.948361e-16	0.000250
19326.00	1.979090e-16	1.947958e-16	0.000250
19327.00	1.978685e-16	1.947555e-16	0.000250
19328.00	1.978281e-16	1.947152e-16	0.000250
19329.00	1.977876e-16	1.946749e-16	0.000250
19330.00	1.977472e-16	1.946346e-16	0.000250
19331.00	1.977067e-16	1.945943e-16	0.000250
19332.00	1.976663e-16	1.945540e-16	0.000250
19333.00	1.976259e-16	1.945138e-16	0.000250
19334.00	1.975855e-16	1.944735e-16	0.000250
19335.00	1.975451e-16	1.944333e-16	0.000250
19336.00	1.975047e-16	1.943931e-16	0.000250
19337.00	1.974643e-16	1.943528e-16	0.000250
19338.00	1.974239e-16	1.943126e-16	0.000250
19339.00	1.973836e-16	1.942724e-16	0.000250
19340.00	1.973432e-16	1.942323e-16	0.000250
19341.00	1.973029e-16	1.941921e-16	0.000250
19342.00	1.972626e-16	1.941519e-16	0.000250
19343.00	1.972223e-16	1.941118e-16	0.000250
19344.00	1.971820e-16	1.940716e-16	0.000250
19345.00	1.971417e-16	1.940315e-16	0.000250
19346.00	1.971014e-16	1.939914e-16	0.000250
19347.00	1.970611e-16	1.939513e-16	0.000250
19348.00	1.970208e-16	1.939112e-16	0.000250
19349.00	1.969806e-16	1.938711e-16	0.000250
19350.00	1.969404e-16	1.938310e-16	0.000250
19351.00	1.969001e-16	1.937909e-16	0.000250
19352.00	1.968599e-16	1.937509e-16	0.000250
19353.00	1.968197e-16	1.937108e-16	0.000250
19354.00	1.967795e-16	1.936708e-16	0.000250
19355.00	1.967393e-16	1.936307e-16	0.000250
19356.00	1.966991e-16	1.935907e-16	0.000250
19357.00	1.966589e-16	1.935507e-16	0.000250
19358.00	1.966188e-16	1.935107e-16	0.000250
19359.00	1.965786e-16	1.934707e-16	0.000250
19360.00	1.965385e-16	1.934308e-16	0.000250
19361.00	1.964984e-16	1.933908e-16	0.000250
19362.00	1.964583e-16	1.933508e-16	0.000250
19363.00	1.964182e-16	1.933109e-16	0.000250
19364.00	1.963781e-16	1.932709e-16	0.000249
19365.00	1.963380e-16	1.932310e-16	0.000249
19366.00	1.962979e-16	1.931911e-16	0.000249
19367.00	1.962578e-16	1.931512e-16	0.000249
19368.00	1.962178e-16	1.931113e-16	0.000249
19369.00	1.961777e-16	1.930714e-16	0.000249
19370.00	1.961377e-16	1.930315e-16	0.000249
19371.00	1.960977e-16	1.929917e-16	0.000249
19372.00	1.960577e-16	1.929518e-16	0.000249
19373.00	1.960176e-16	1.929120e-16	0.000249
19374.00	1.959777e-16	1.928722e-16	0.000249
19375.00	1.959377e-16	1.928323e-16	0.000249
19376.00	1.958977e-16	1.927925e-16	0.000249
19377.00	1.958577e-16	1.927527e-16	0.000249
19378.00	1.958178e-16	1.927129e-16	0.000249
19379.00	1.957778e-16	1.926731e-16	0.000249
19380.00	1.957379e-16	1.926334e-16	0.000249
19381.00	1.956980e-16	1.925936e-16	0.000249
19382.00	1.956581e-16	1.925539e-16	0.000249
19383.00	1.956182e-16	1.925141e-16	0.000249
19384.00	1.955783e-16	1.924744e-16	0.000249
19385.00	1.955384e-16	1.924347e-16	0.000249
19386.00	1.954985e-16	1.923950e-16	0.000249
19387.00	1.954587e-16	1.923553e-16	0.000249
19388.00	1.954188e-16	1.923156e-16	0.000249
19389.00	1.953790e-16	1.922759e-16	0.000249
19390.00	1.953392e-16	1.922362e-16	0.000249
19391.00	1.952993e-16	1.921966e-16	0.000249
19392.00	1.952595e-16	1.921569e-16	0.000249
19393.00	1.952197e-16	1.921173e-16	0.000249
19394.00	1.951799e-16	1.920776e-16	0.000249
19395.00	1.951402e-16	1.920380e-16	0.000249
19396.00	1.951004e-16	1.919984e-16	0.000249
19397.00	1.950606e-16	1.919588e-16	0.000249
19398.00	1.950209e-16	1.919192e-16	0.000249
19399.00	1.949812e-16	1.918797e-16	0.000249
19400.00	1.949414e-16	1.918401e-16	0.000249
19401.00	1.949017e-16	1.918005e-16	0.000249
19402.00	1.948620e-16	1.917610e-16	0.000249
19403.00	1.948223e-16	1.917215e-16	0.000248
19404.00	1.947826e-16	1.916819e-16	0.000248
19405.00	1.947429e-16	1.916424e-16	0.000248
19406.00	1.947033e-16	1.916029e-16	0.000248
19407.00	1.946636e-16	1.915634e-16	0.000248
19408.00	1.946240e-16	1.915239e-16	0.000248
19409.00	1.945843e-16	1.914845e-16	0.000248
19410.00	1.945447e-16	1.914450e-16	0.000248
19411.00	1.945051e-16	1.914055e-16	0.000248
19412.00	1.944655e-16	1.913661e-16	0.000248
19413.00	1.944259e-16	1.913267e-16	0.000248
19414.00	1.943863e-16	1.912872e-16	0.000248
19415.00	1.943467e-16	1.912478e-16	0.000248
19416.00	1.943072e-16	1.912084e-16	0.000248
19417.00	1.942676e-16	1.911690e-16	0.000248
19418.00	1.942281e-16	1.911296e-16	0.000248
19419.00	1.941886e-16	1.910903e-16	0.000248
19420.00	1.941490e-16	1.910509e-16	0.000248
19421.00	1.941095e-16	1.910115e-16	0.000248
19422.00	1.940700e-16	1.909722e-16	0.000248
19423.00	1.940305e-16	1.909329e-16	0.000248
19424.00	1.939910e-16	1.908935e-16	0.000248
19425.00	1.939516e-16	1.908542e-16	0.000248
19426.00	1.939121e-16	1.908149e-16	0.000248
19427.00	1.938726e-16	1.907756e-16	0.000248
19428.00	1.938332e-16	1.907364e-16	0.000248
19429.00	1.937938e-16	1.906971e-16	0.000248
19430.00	1.937544e-16	1.906578e-16	0.000248
19431.00	1.937149e-16	1.906186e-16	0.000248
19432.00	1.936755e-16	1.905793e-16	0.000248
19433.00	1.936361e-16	1.905401e-16	0.000248
19434.00	1.935968e-16	1.905009e-16	0.000248
19435.00	1.935574e-16	1.904617e-16	0.000248
19436.00	1.935180e-16	1.904225e-16	0.000248
19437.00	1.934787e-16	1.903833e-16	0.000248
19438.00	1.934393e-16	1.903441e-16	0.000248
19439.00	1.934000e-16	1.903049e-16	0.000248
19440.00	1.933607e-16	1.902658e-16	0.000248
19441.00	1.933214e-16	1.902266e-16	0.000248
19442.00	1.932821e-16	1.901875e-16	0.000247
19443.00	1.932428e-16	1.901483e-16	0.000247
19444.00	1.932035e-16	1.901092e-16	0.000247
19445.00	1.931642e-16	1.900701e-16	0.000247
19446.00	1.931250e-16	1.900310e-16	0.000247
19447.00	1.930857e-16	1.899919e-16	0.000247
19448.00	1.930465e-16	1.899528e-16	0.000247
19449.00	1.930073e-16	1.899138e-16	0.000247
19450.00	1.929680e-16	1.898747e-16	0.000247
19451.00	1.929288e-16	1.898356e-16	0.000247
19452.00	1.928896e-16	1.897966e-16	0.000247
19453.00	1.928504e-16	1.897576e-16	0.000247
19454.00	1.928113e-16	1.897186e-16	0.000247
19455.00	1.927721e-16	1.896795e-16	0.000247
19456.00	1.927329e-16	1.896405e-16	0.000247
19457.00	1.926938e-16	1.896016e-16	0.000247
19458.00	1.926546e-16	1.895626e-16	0.000247
19459.00	1.926155e-16	1.895236e-16	0.000247
19460.00	1.925764e-16	1.894846e-16	0.000247
19461.00	1.925373e-16	1.894457e-16	0.000247
19462.00	1.924982e-16	1.894068e-16	0.000247
19463.00	1.924591e-16	1.893678e-16	0.000247
19464.00	1.924200e-16	1.893289e-16	0.000247
19465.00	1.923809e-16	1.892900e-16	0.000247
19466.00	1.923419e-16	1.892511e-16	0.000247
19467.00	1.923028e-16	1.892122e-16	0.000247
19468.00	1.922638e-16	1.891733e-16	0.000247
19469.00	1.922248e-16	1.891344e-16	0.000247
19470.00	1.921857e-16	1.890956e-16	0.000247
19471.00	1.921467e-16	1.890567e-16	0.000247
19472.00	1.921077e-16	1.890179e-16	0.000247
19473.00	1.920687e-16	1.889791e-16	0.000247
19474.00	1.920298e-16	1.889402e-16	0.000247
19475.00	1.919908e-16	1.889014e-16	0.000247
19476.00	1.919518e-16	1.888626e-16	0.000247
19477.00	1.919129e-16	1.888238e-16	0.000247
19478.00	1.918740e-16	1.887851e-16	0.000247
19479.00	1.918350e-16	1.887463e-16	0.000247
19480.00	1.917961e-16	1.887075e-16	0.000247
19481.00	1.917572e-16	1.886688e-16	0.000246
19482.00	1.917183e-16	1.886300e-16	0.000246
19483.00	1.916794e-16	1.885913e-16	0.000246
19484.00	1.916405e-16	1.885526e-16	0.000246
19485.00	1.916017e-16	1.885139e-16	0.000246
19486.00	1.915628e-16	1.884752e-16	0.000246
19487.00	1.915239e-16	1.884365e-16	0.000246
19488.00	1.914851e-16	1.883978e-16	0.000246
19489.00	1.914463e-16	1.883591e-16	0.000246
19490.00	1.914075e-16	1.883205e-16	0.000246
19491.00	1.913686e-16	1.882818e-16	0.000246
19492.00	1.913298e-16	1.882432e-16	0.000246
19493.00	1.912911e-16	1.882045e-16	0.000246
19494.00	1.912523e-16	1.881659e-16	0.000246
19495.00	1.912135e-16	1.881273e-16	0.000246
19496.00	1.911747e-16	1.880887e-16	0.000246
19497.00	1.911360e-16	1.880501e-16	0.000246
19498.00	1.910973e-16	1.880115e-16	0.000246
19499.00	1.910585e-16	1.879730e-16	0.000246
19500.00	1.910198e-16	1.879344e-16	0.000246
19501.00	1.909811e-16	1.878959e-16	0.000246
19502.00	1.909424e-16	1.878573e-16	0.000246
19503.00	1.909037e-16	1.878188e-16	0.000246
19504.00	1.908650e-16	1.877803e-16	0.000246
19505.00	1.908263e-16	1.877417e-16	0.000246
19506.00	1.907877e-16	1.877032e-16	0.000246
19507.00	1.907490e-16	1.876647e-16	0.000246
19508.00	1.907104e-16	1.876263e-16	0.000246
19509.00	1.906718e-16	1.875878e-16	0.000246
19510.00	1.906331e-16	1.875493e-16	0.000246
19511.00	1.905945e-16	1.875109e-16	0.000246
19512.00	1.905559e-16	1.874724e-16	0.000246
19513.00	1.905173e-16	1.874340e-16	0.000246
19514.00	1.904787e-16	1.873956e-16	0.000246
19515.00	1.904402e-16	1.873572e-16	0.000246
19516.00	1.904016e-16	1.873187e-16	0.000246
19517.00	1.903631e-16	1.872804e-16	0.000246
19518.00	1.903245e-16	1.872420e-16	0.000246
19519.00	1.902860e-16	1.872036e-16	0.000246
19520.00	1.902475e-16	1.871652e-16	0.000246
19521.00	1.902089e-16	1.871269e-16	0.000245
19522.00	1.901704e-16	1.870885e-16	0.000245
19523.00	1.901319e-16	1.870502e-16	0.000245
19524.00	1.900935e-16	1.870119e-16	0.000245
19525.00	1.900550e-16	1.869736e-16	0.000245
19526.00	1.900165e-16	1.869352e-16	0.000245
19527.00	1.899781e-16	1.868969e-16	0.000245
19528.00	1.899396e-16	1.868587e-16	0.000245
19529.00	1.899012e-16	1.868204e-16	0.000245
19530.00	1.898628e-16	1.867821e-16	0.000245
19531.00	1.898243e-16	1.867439e-16	0.000245
19532.00	1.897859e-16	1.867056e-16	0.000245
19533.00	1.897475e-16	1.866674e-16	0.000245
19534.00	1.897092e-16	1.866291e-16	0.000245
19535.00	1.896708e-16	1.865909e-16	0.000245
19536.00	1.896324e-16	1.865527e-16	0.000245
19537.00	1.895941e-16	1.865145e-16	0.000245
19538.00	1.895557e-16	1.864763e-16	0.000245
19539.00	1.895174e-16	1.864382e-16	0.000245
19540.00	1.894791e-16	1.864000e-16	0.000245
19541.00	1.894407e-16	1.863618e-16	0.000245
19542.00	1.894024e-16	1.863237e-16	0.000245
19543.00	1.893641e-16	1.862855e-16	0.000245
19544.00	1.893258e-16	1.862474e-16	0.000245
19545.00	1.892876e-16	1.862093e-16	0.000245
19546.00	1.892493e-16	1.861712e-16	0.000245
19547.00	1.892110e-16	1.861331e-16	0.000245
19548.00	1.891728e-16	1.860950e-16	0.000245
19549.00	1.891346e-16	1.860569e-16	0.000245
19550.00	1.890963e-16	1.860188e-16	0.000245
19551.00	1.890581e-16	1.859808e-16	0.000245
19552.00	1.890199e-16	1.859427e-16	0.000245
19553.00	1.889817e-16	1.859047e-16	0.000245
19554.00	1.889435e-16	1.858666e-16	0.000245
19555.00	1.889053e-16	1.858286e-16	0.000245
19556.00	1.888672e-16	1.857906e-16	0.000245
19557.00	1.888290e-16	1.857526e-16	0.000245
19558.00	1.887908e-16	1.857146e-16	0.000245
19559.00	1.887527e-16	1.856766e-16	0.000245
19560.00	1.887146e-16	1.856387e-16	0.000245
19561.00	1.886764e-16	1.856007e-16	0.000244
19562.00	1.886383e-16	1.855627e-16	0.000244
19563.00	1.886002e-16	1.855248e-16	0.000244
19564.00	1.885621e-16	1.854869e-16	0.000244
19565.00	1.885241e-16	1.854489e-16	0.000244
19566.00	1.884860e-16	1.854110e-16	0.000244
19567.00	1.884479e-16	1.853731e-16	0.000244
19568.00	1.884099e-16	1.853352e-16	0.000244
19569.00	1.883718e-16	1.852973e-16	0.000244
19570.00	1.883338e-16	1.852594e-16	0.000244
19571.00	1.882958e-16	1.852216e-16	0.000244
19572.00	1.882577e-16	1.851837e-16	0.000244
19573.00	1.882197e-16	1.851459e-16	0.000244
19574.00	1.881817e-16	1.851080e-16	0.000244
19575.00	1.881438e-16	1.850702e-16	0.000244
19576.00	1.881058e-16	1.850324e-16	0.000244
19577.00	1.880678e-16	1.849946e-16	0.000244
19578.00	1.880298e-16	1.849568e-16	0.000244
19579.00	1.879919e-16	1.849190e-16	0.000244
19580.00	1.879540e-16	1.848812e-16	0.000244
19581.00	1.879160e-16	1.848434e-16	0.000244
19582.00	1.878781e-16	1.848057e-16	0.000244
19583.00	1.878402e-16	1.847679e-16	0.000244
19584.00	1.878023e-16	1.847302e-16	0.000244
19585.00	1.877644e-16	1.846924e-16	0.000244
19586.00	1.877265e-16	1.846547e-16	0.000244
19587.00	1.876887e-16	1.846170e-16	0.000244
19588.00	1.876508e-16	1.845793e-16	0.000244
19589.00	1.876130e-16	1.845416e-16	0.000244
19590.00	1.875751e-16	1.845039e-16	0.000244
19591.00	1.875373e-16	1.844662e-16	0.000244
19592.00	1.874995e-16	1.844286e-16	0.000244
19593.00	1.874616e-16	1.843909e-16	0.000244
19594.00	1.874238e-16	1.843533e-16	0.000244
19595.00	1.873861e-16	1.843156e-16	0.000244
19596.00	1.873483e-16	1.842780e-16	0.000244
19597.00	1.873105e-16	1.842404e-16	0.000244
19598.00	1.872727e-16	1.842028e-16	0.000244
19599.00	1.872350e-16	1.841652e-16	0.000244
19600.00	1.871972e-16	1.841276e-16	0.000244
19601.00	1.871595e-16	1.840900e-16	0.000243
19602.00	1.871218e-16	1.840525e-16	0.000243
19603.00	1.870841e-16	1.840149e-16	0.000243
19604.00	1.870463e-16	1.839773e-16	0.000243
19605.00	1.870086e-16	1.839398e-16	0.000243
19606.00	1.869710e-16	1.839023e-16	0.000243
19607.00	1.869333e-16	1.838648e-16	0.000243
19608.00	1.868956e-16	1.838272e-16	0.000243
19609.00	1.868580e-16	1.837897e-16	0.000243
19610.00	1.868203e-16	1.837523e-16	0.000243
19611.00	1.867827e-16	1.837148e-16	0.000243
19612.00	1.867450e-16	1.836773e-16	0.000243
19613.00	1.867074e-16	1.836398e-16	0.000243
19614.00	1.866698e-16	1.836024e-16	0.000243
19615.00	1.866322e-16	1.835649e-16	0.000243
19616.00	1.865946e-16	1.835275e-16	0.000243
19617.00	1.865570e-16	1.834901e-16	0.000243
19618.00	1.865195e-16	1.834527e-16	0.000243
19619.00	1.864819e-16	1.834152e-16	0.000243
19620.00	1.864443e-16	1.833779e-16	0.000243
19621.00	1.864068e-16	1.833405e-16	0.000243
19622.00	1.863693e-16	1.833031e-16	0.000243
19623.00	1.863317e-16	1.832657e-16	0.000243
19624.00	1.862942e-16	1.832284e-16	0.000243
19625.00	1.862567e-16	1.831910e-16	0.000243
19626.00	1.862192e-16	1.831537e-16	0.000243
19627.00	1.861817e-16	1.831163e-16	0.000243
19628.00	1.861443e-16	1.830790e-16	0.000243
19629.00	1.861068e-16	1.830417e-16	0.000243
19630.00	1.860693e-16	1.830044e-16	0.000243
19631.00	1.860319e-16	1.829671e-16	0.000243
19632.00	1.859944e-16	1.829298e-16	0.000243
19633.00	1.859570e-16	1.828926e-16	0.000243
19634.00	1.859196e-16	1.828553e-16	0.000243
19635.00	1.858822e-16	1.828180e-16	0.000243
19636.00	1.858448e-16	1.827808e-16	0.000243
19637.00	1.858074e-16	1.827436e-16	0.000243
19638.00	1.857700e-16	1.827063e-16	0.000243
19639.00	1.857326e-16	1.826691e-16	0.000243
19640.00	1.856953e-16	1.826319e-16	0.000243
19641.00	1.856579e-16	1.825947e-16	0.000242
19642.00	1.856206e-16	1.825575e-16	0.000242
19643.00	1.855832e-16	1.825203e-16	0.000242
19644.00	1.855459e-16	1.824832e-16	0.000242
19645.00	1.855086e-16	1.824460e-16	0.000242
19646.00	1.854713e-16	1.824089e-16	0.000242
19647.00	1.854340e-16	1.823717e-16	0.000242
19648.00	1.853967e-16	1.823346e-16	0.000242
19649.00	1.853594e-16	1.822975e-16	0.000242
19650.00	1.853222e-16	1.822604e-16	0.000242
19651.00	1.852849e-16	1.822233e-16	0.000242
19652.00	1.852476e-16	1.821862e-16	0.000242
19653.00	1.852104e-16	1.821491e-16	0.000242
19654.00	1.851732e-16	1.821120e-16	0.000242
19655.00	1.851360e-16	1.820749e-16	0.000242
19656.00	1.850987e-16	1.820379e-16	0.000242
19657.00	1.850615e-16	1.820008e-16	0.000242
19658.00	1.850243e-16	1.819638e-16	0.000242
19659.00	1.849872e-16	1.819268e-16	0.000242
19660.00	1.849500e-16	1.818898e-16	0.000242
19661.00	1.849128e-16	1.818527e-16	0.000242
19662.00	1.848757e-16	1.818157e-16	0.000242
19663.00	1.848385e-16	1.817788e-16	0.000242
19664.00	1.848014e-16	1.817418e-16	0.000242
19665.00	1.847643e-16	1.817048e-16	0.000242
19666.00	1.847271e-16	1.816678e-16	0.000242
19667.00	1.846900e-16	1.816309e-16	0.000242
19668.00	1.846529e-16	1.815939e-16	0.000242
19669.00	1.846158e-16	1.815570e-16	0.000242
19670.00	1.845788e-16	1.815201e-16	0.000242
19671.00	1.845417e-16	1.814832e-16	0.000242
19672.00	1.845046e-16	1.814463e-16	0.000242
19673.00	1.844676e-16	1.814094e-16	0.000242
19674.00	1.844305e-16	1.813725e-16	0.000242
19675.00	1.843935e-16	1.813356e-16	0.000242
19676.00	1.843565e-16	1.812987e-16	0.000242
19677.00	1.843195e-16	1.812619e-16	0.000242
19678.00	1.842825e-16	1.812250e-16	0.000242
19679.00	1.842455e-16	1.811882e-16	0.000242
19680.00	1.842085e-16	1.811514e-16	0.000242
19681.00	1.841715e-16	1.811145e-16	0.000242
19682.00	1.841345e-16	1.810777e-16	0.000241
19683.00	1.840976e-16	1.810409e-16	0.000241
19684.00	1.840606e-16	1.810041e-16	0.000241
19685.00	1.840237e-16	1.809674e-16	0.000241
19686.00	1.839868e-16	1.809306e-16	0.000241
19687.00	1.839498e-16	1.808938e-16	0.000241
19688.00	1.839129e-16	1.808571e-16	0.000241
19689.00	1.838760e-16	1.808203e-16	0.000241
19690.00	1.838391e-16	1.807836e-16	0.000241
19691.00	1.838023e-16	1.807468e-16	0.000241
19692.00	1.837654e-16	1.807101e-16	0.000241
19693.00	1.837285e-16	1.806734e-16	0.000241
19694.00	1.836917e-16	1.806367e-16	0.000241
19695.00	1.836548e-16	1.806000e-16	0.000241
19696.00	1.836180e-16	1.805633e-16	0.000241
19697.00	1.835812e-16	1.805267e-16	0.000241
19698.00	1.835443e-16	1.804900e-16	0.000241
19699.00	1.835075e-16	1.804534e-16	0.000241
19700.00	1.834707e-16	1.804167e-16	0.000241
19701.00	1.834339e-16	1.803801e-16	0.000241
19702.00	1.833972e-16	1.803435e-16	0.000241
19703.00	1.833604e-16	1.803068e-16	0.000241
19704.00	1.833236e-16	1.802702e-16	0.000241
19705.00	1.832869e-16	1.802336e-16	0.000241
19706.00	1.832501e-16	1.801970e-16	0.000241
19707.00	1.832134e-16	1.801605e-16	0.000241
19708.00	1.831767e-16	1.801239e-16	0.000241
19709.00	1.831400e-16	1.800873e-16	0.000241
19710.00	1.831032e-16	1.800508e-16	0.000241
19711.00	1.830666e-16	1.800142e-16	0.000241
19712.00	1.830299e-16	1.799777e-16	0.000241
19713.00	1.829932e-16	1.799412e-16	0.000241
19714.00	1.829565e-16	1.799047e-16	0.000241
19715.00	1.829199e-16	1.798682e-16	0.000241
19716.00	1.828832e-16	1.798317e-16	0.000241
19717.00	1.828466e-16	1.797952e-16	0.000241
19718.00	1.828099e-16	1.797587e-16	0.000241
19719.00	1.827733e-16	1.797222e-16	0.000241
19720.00	1.827367e-16	1.796858e-16	0.000241
19721.00	1.827001e-16	1.796493e-16	0.000241
19722.00	1.826635e-16	1.796129e-16	0.000241
19723.00	1.826269e-16	1.795765e-16	0.000240
19724.00	1.825903e-16	1.795400e-16	0.000240
19725.00	1.825538e-16	1.795036e-16	0.000240
19726.00	1.825172e-16	1.794672e-16	0.000240
19727.00	1.824807e-16	1.794308e-16	0.000240
19728.00	1.824441e-16	1.793945e-16	0.000240
19729.00	1.824076e-16	1.793581e-16	0.000240
19730.00	1.823711e-16	1.793217e-16	0.000240
19731.00	1.823346e-16	1.792854e-16	0.000240
19732.00	1.822981e-16	1.792490e-16	0.000240
19733.00	1.822616e-16	1.792127e-16	0.000240
19734.00	1.822251e-16	1.791763e-16	0.000240
19735.00	1.821886e-16	1.791400e-16	0.000240
19736.00	1.821521e-16	1.791037e-16	0.000240
19737.00	1.821157e-16	1.790674e-16	0.000240
19738.00	1.820792e-16	1.790311e-16	0.000240
19739.00	1.820428e-16	1.789948e-16	0.000240
19740.00	1.820064e-16	1.789586e-16	0.000240
19741.00	1.819700e-16	1.789223e-16	0.000240
19742.00	1.819335e-16	1.788860e-16	0.000240
19743.00	1.818971e-16	1.788498e-16	0.000240
19744.00	1.818608e-16	1.788136e-16	0.000240
19745.00	1.818244e-16	1.787773e-16	0.000240
19746.00	1.817880e-16	1.787411e-16	0.000240
19747.00	1.817516e-16	1.787049e-16	0.000240
19748.00	1.817153e-16	1.786687e-16	0.000240
19749.00	1.816789e-16	1.786325e-16	0.000240
19750.00	1.816426e-16	1.785963e-16	0.000240
19751.00	1.816063e-16	1.785602e-16	0.000240
19752.00	1.815699e-16	1.785240e-16	0.000240
19753.00	1.815336e-16	1.784878e-16	0.000240
19754.00	1.814973e-16	1.784517e-16	0.000240
19755.00	1.814610e-16	1.784156e-16	0.000240
19756.00	1.814248e-16	1.783794e-16	0.000240
19757.00	1.813885e-16	1.783433e-16	0.000240
19758.00	1.813522e-16	1.783072e-16	0.000240
19759.00	1.813160e-16	1.782711e-16	0.000240
19760.00	1.812797e-16	1.782350e-16	0.000240
19761.00	1.812435e-16	1.781989e-16	0.000240
19762.00	1.812073e-16	1.781629e-16	0.000240
